img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000050.jpg,1359.8013388580994,966.1936047313217,1450.726581388493,1079.9507606814407,1425.523154674838,1030.4435948968842,1353.0696892182773,1188.498914364101,1326.0063395314692,1105.862962685092,1275.6286120272844,1086.077214343726,1259.1555300239095,1020.2665132192827,1403.8978762652744,1321.9077085917895,1405.3978630788095,1280.530317706969,1217.803274722551,1368.4511383587867,1213.5073511543676,1322.5440184269344,1426.0316488118926,1379.9777480965263,1397.9301869513724,1345.6081069790307,1433.8065401005413,1012.5917515025353,1411.6234902162428,1293.7917702284203
000051.jpg,1359.8821308465876,966.0753676772374,1447.8819014951853,1080.0479910613944,1424.9882028885304,1029.4274178034514,1350.1163332509714,1183.150977379632,1325.8033206439234,1104.4743283862588,1274.859286792764,1075.3229218847575,1262.5812764299512,1019.622825496596,1417.3643016691838,1329.2800041722662,1394.8187783182068,1273.8380689571063,1213.824805997849,1367.6878970750026,1217.2020299698759,1317.279947035862,1418.2858168818304,1385.6916852711643,1403.9072874830902,1342.4222802487466,1433.712178081331,1012.5218819647849,1410.1814704321994,1294.1891055434544
000052.jpg,1361.0968762319742,965.1540496322434,1449.0245765669542,1078.105102468155,1424.8642074444406,1027.2029837860227,1348.0920292942415,1179.2133876539508,1325.34158370062,1105.7054942505665,1274.4755184803364,1066.1542617374641,1269.5111090974408,1028.477197618988,1406.8523265958995,1323.4164469523184,1406.3442290470457,1281.0321510030055,1215.9302888413074,1367.3685176044357,1215.2675457588384,1321.2750669102516,1421.9355918853948,1384.5902409316093,1406.5360455354821,1345.9525529148586,1433.1056861750508,1011.5096949400964,1410.2318635552554,1292.0392774678996
000053.jpg,1361.9003673948941,966.1546974884079,1449.1263070085283,1078.743623104362,1426.2099762474122,1028.2721787472158,1342.1926648101073,1173.1968059931598,1320.6729345402557,1101.5514042859195,1279.9580858345093,1062.2493019097744,1274.8667600662604,1040.6235786239674,1407.4960800167137,1322.4507889688955,1395.9043194383985,1279.6580953956231,1212.8863113034467,1365.1979292864808,1212.287304909634,1320.1621805530874,1421.2490283277787,1381.7887325389734,1401.659323144036,1342.1447888395958,1432.8342115550902,1011.8629693898829,1411.2877460444347,1290.4480076665188
000054.jpg,1362.8282925482886,964.4904456342973,1447.8577686649107,1079.0543236128692,1428.438553124102,1027.7629445598357,1338.5376630775966,1176.8114430518117,1319.2626153669323,1105.3146570670858,1280.2731167056606,1064.7837216139853,1291.3136366674516,1054.1984326498985,1406.8809949902154,1321.0866691042527,1386.8847256138745,1275.175201578762,1215.3085892029353,1368.6595684187876,1211.8072964564883,1319.9618719408063,1420.445219435408,1382.6458566803767,1399.6177295185712,1343.0989797484535,1433.9314321291633,1010.8274456842375,1410.4702963404,1291.3974504600117
000055.jpg,1363.617929145046,965.6309800557794,1447.3251977943066,1078.5946714921588,1424.7213746148552,1027.3692642235644,1343.0407460286415,1180.054574419248,1323.7418062680015,1110.266610362115,1289.7072887459485,1068.0121825452457,1297.6789389551325,1055.543593133282,1408.1185213998756,1321.4899427400912,1392.9324451882012,1273.192940438143,1215.7758993076748,1366.786123525197,1211.099843572566,1320.0944036622566,1420.7245459724516,1383.893465583818,1405.4436193986965,1342.966988160907,1433.6227686312254,1012.0957230837461,1411.6134506426863,1291.1272623264178
000056.jpg,1360.2593332098777,965.0737825624254,1447.1241565089326,1079.1366220211632,1425.3266057122098,1028.4690452287384,1346.6064601097742,1184.7382009968642,1324.5933582353725,1111.6280106037755,1298.1347393608946,1070.87997822862,1299.1161969473417,1056.857064607743,1408.9286274039594,1322.9725421648134,1408.0759494336448,1278.7482531675614,1216.2890308692693,1367.2615828217447,1214.4706185194357,1320.2270296864951,1422.4977530858848,1384.2080043201051,1404.1209235652263,1345.216089911807,1431.8178501820955,1011.1744520611784,1413.4840304424056,1291.7143043309468
000057.jpg,1358.4785134809597,964.6874458991782,1448.8104028582798,1080.2814088511873,1425.5043080931225,1028.4259072864302,1345.7991343441252,1186.8262136387675,1324.106748874816,1110.2135359515996,1299.877561096832,1072.1856789444246,1301.615970935203,1057.6381575723303,1410.7036499933781,1320.7369027134364,1376.404208649212,1266.9996379364563,1217.4993155993454,1368.8122329770101,1213.0304649695101,1319.7981282452272,1421.4313291319525,1384.7580236497379,1411.1568379172372,1346.660648799265,1432.378731175256,1012.696343397245,1412.3705382316487,1291.2717393071978
000058.jpg,1358.969213377632,966.8904582849957,1446.800450930096,1080.5719809555567,1427.2426613621935,1029.3258484024373,1345.9331763057344,1186.372142720115,1322.91615241744,1108.4346633059504,1298.3690968052078,1071.732164652028,1300.9261842126873,1057.104391548661,1410.2433592463506,1321.3496942376019,1397.6555314482518,1273.3899774470515,1215.0853679782238,1365.6174365953389,1214.0409590256702,1321.0689293690066,1421.3982986610008,1385.517914108767,1410.5313037802846,1345.7760489972404,1432.1834637955662,1012.1423523330667,1412.373805528867,1289.2142819489266
000059.jpg,1358.5738775129669,967.8380266557473,1447.183657909571,1080.120092605376,1424.8870364260188,1028.3851852410903,1342.715831934821,1184.965510509051,1323.7441032251288,1106.7630009291133,1298.6412487539433,1068.229586753217,1298.6186501432458,1056.4604555160545,1412.3924902500084,1323.5853272688562,1398.0659244549486,1275.2835589902031,1216.9701582718926,1365.6227963120825,1214.1660239569792,1320.4278923138545,1422.083846291347,1385.5904035159276,1404.899870744507,1343.5372413993605,1432.8213476677324,1012.0711451932527,1411.7307303782825,1290.5652730927532
000060.jpg,1358.9729135090504,969.8540256497085,1447.1628664711523,1080.4670968661358,1423.6833733523433,1028.7608177508996,1341.1431075624791,1181.5738146485905,1320.2250695368214,1104.69563474182,1295.065193702485,1065.9765764782342,1296.3682261491936,1053.6129750145521,1410.6710063191974,1321.1498982440232,1400.7663169294972,1275.2404796559372,1215.685095217343,1365.6254648539932,1211.0888039877627,1320.1258402104613,1419.0734471232513,1383.6865945159216,1405.5145650623367,1345.2175486955705,1431.8956244063816,1011.8064236110891,1411.8664348534805,1291.340635501472
000061.jpg,1356.8129687216608,970.3923276786555,1447.4093840279281,1080.2168283766232,1425.6489869296295,1027.9831532755106,1339.465345276216,1178.5989717983857,1317.6042272687484,1101.6019475749963,1290.1626616746848,1062.1405131829665,1294.9405488398972,1051.0838004065074,1409.2822484133665,1319.591523542988,1395.6161684297635,1276.3587108492522,1216.9937928412057,1366.3825384568163,1213.8860149478878,1319.617060618664,1421.3931485145806,1386.0675043078913,1398.071918455693,1343.919703092156,1432.736356769241,1012.9380956091785,1412.4840472689839,1289.6595999495917
000062.jpg,1352.2350323312407,971.0443570285628,1447.2834819798393,1080.9785246137446,1426.519528530331,1028.145437268233,1338.4649341316017,1178.9487202424048,1315.5122817339338,1097.8328193785344,1287.9198752151308,1064.902068685077,1287.7670893794052,1049.0819268061798,1409.127897701596,1320.1440372474262,1389.2189526169086,1275.9143562889737,1215.9948959019957,1366.9918273306612,1213.0309894885004,1321.0466489955734,1430.2303929885782,1382.5606169054845,1412.3728417583243,1347.1563593328956,1432.470428177669,1013.2176449622871,1412.2328806983946,1290.2089430600981
000063.jpg,1353.8507422399096,972.5668583017233,1445.577835383256,1081.0326452367974,1424.478951164206,1026.7459257712956,1337.333748494791,1177.681841065698,1316.5112157713597,1095.4613838289913,1273.1653740095169,1066.6075569304528,1272.7670350069495,1048.3859254294343,1395.6069667610466,1318.657950514782,1395.5891837497281,1276.5026840743199,1214.648237998253,1366.3808857008867,1212.0094808179172,1320.9689604120044,1432.0724324231574,1380.9898403513555,1406.821270186233,1346.040324101239,1429.1620277606055,1012.8534998886921,1412.3397658947777,1291.1498684948588
000064.jpg,1354.4751052522279,973.8505321693311,1447.1820022561928,1080.5475096690457,1422.129225787247,1027.5233034147172,1342.4466122124122,1177.589055491452,1318.918422475168,1097.323381083508,1263.4570066078597,1070.6626514093318,1262.1422952088778,1055.5292655673327,1407.858266633224,1321.0759223809437,1394.6675305690158,1276.4476265161081,1215.2634305600266,1366.9882549840065,1213.2074412860338,1321.3334788776394,1426.4821935813982,1383.9738210855526,1400.3648916543655,1342.1699593634587,1429.0874570477029,1012.4889353306248,1411.0832256333138,1290.2074423227434
000065.jpg,1352.5027180723519,975.2546646313166,1448.2486599911701,1079.7716655418103,1421.9575844334624,1027.9771136436289,1343.4561262522743,1176.7051608422319,1316.6652543190485,1100.9491264375554,1248.3289789446917,1082.7044561514542,1246.145820865089,1060.8177193128304,1410.3007376010155,1320.9878555940534,1379.7562246151215,1270.3013704953198,1215.338751381707,1366.3559041688657,1212.5093790644148,1320.6839516677653,1428.1651952652562,1386.140505454977,1402.1653670963772,1342.2397467295218,1428.2526578170205,1013.408407476863,1410.5248588408815,1290.283775809132
000066.jpg,1350.3477626974811,976.7720757901354,1446.430954940863,1082.1115912302334,1421.0553083972395,1029.4783780570276,1348.0099063380503,1186.1614616708882,1319.5426062591805,1107.0007315712396,1238.4672848117218,1103.375591144124,1228.8110499623604,1074.5882696654046,1400.6638842451978,1320.6922545028535,1378.5944537331395,1269.8480320173692,1213.8346757194101,1367.9575690469242,1213.0772523783467,1320.3960708465543,1421.1226388357397,1385.2846008412246,1400.788011490739,1344.0866049017657,1427.7327804712945,1012.300686512583,1411.4530157109111,1289.2436352430352
000067.jpg,1349.0308156549747,977.7520249437761,1445.162515652539,1080.422895808362,1421.0149033155424,1029.7453704701588,1354.2779438278546,1192.1426716739534,1332.0113098203724,1111.9670301317349,1232.205318849279,1129.0411583971638,1222.399670744108,1093.3555263977337,1400.2041926781592,1320.383712758148,1395.0056909209566,1276.7646118840348,1215.0687180176615,1366.9978421079252,1214.757205752979,1321.222939420344,1423.888495836816,1382.505623589102,1387.6294558772554,1339.8647046864508,1425.725783480398,1011.9475676286129,1415.5581184987743,1294.819486299778
000068.jpg,1348.517451682804,980.4103559884162,1446.2154162263687,1082.1294871418597,1420.6135343582403,1033.2043812302097,1360.2570210094395,1196.7619709101668,1336.8750741141864,1118.7723503478094,1230.0492466440512,1160.647395266443,1217.693823666697,1117.1759803607392,1408.298149927495,1324.5232598403306,1393.826450827364,1274.4844906516232,1214.4579591316758,1367.8575565879974,1211.7678415878772,1322.6868809614377,1422.9347692669567,1382.7349891147526,1390.0903197793375,1341.6357960671187,1423.575515072718,1012.3551288792286,1416.4124054025908,1293.7440563551302
000069.jpg,1346.798986278672,981.4880640597496,1443.402853997718,1082.7727199006194,1419.4375154305949,1032.7292816180775,1370.1149840287414,1203.550669800921,1341.7174206615816,1125.4286856407587,1233.8416792743274,1194.8645653776248,1217.4188575937403,1147.0867952437436,1400.1584962289637,1317.6487554937016,1395.5145037473687,1276.5846008102253,1215.3851610703364,1367.3190071596114,1214.4400292803655,1319.183473654233,1423.0383657220123,1383.657308074049,1401.5102104242824,1345.372985062117,1422.0935042088295,1012.8351108969788,1414.9680143738858,1290.3052366425843
000070.jpg,1341.6746048560608,981.9571656500574,1443.6132641544107,1084.7732232797441,1416.686180173436,1033.6928064493388,1379.1845712370673,1211.021872122385,1348.804856972979,1132.937575369906,1236.7106085216662,1225.5926439710672,1223.4528127057245,1170.3601319885213,1413.0635999366925,1330.0739125072828,1399.8961922709877,1283.9032540960663,1217.0346818093299,1367.1202925906225,1210.0837280917822,1320.9602203633651,1420.1076861510073,1385.592299562451,1401.1084107150912,1347.0084676751542,1419.1919629555603,1013.0570764827357,1413.7011345016758,1291.9322305742307
000071.jpg,1336.6902209309958,983.4575328525063,1440.5046756982538,1085.1307519571437,1415.1490800719516,1036.5502871833316,1388.5603965445684,1219.1825785738085,1355.9509317268119,1139.7237706274348,1254.7299369690252,1254.6519484724874,1239.690674261932,1191.4791322848992,1422.1210340459963,1332.1314083175719,1394.2797913936195,1283.417158119084,1216.4481105284617,1365.1684170705832,1212.3313346002458,1321.1355452041098,1423.9752692763795,1384.61172536743,1395.23289264584,1345.522395480054,1415.893848289101,1013.4753125969835,1416.9102155044923,1295.9570539744986
000072.jpg,1330.3118590756983,983.7065726116701,1438.8082194570557,1084.6289803273498,1412.5744271592932,1035.4974214304207,1395.123839885419,1224.6493461341497,1365.3696666891556,1145.0216868307123,1273.1000707716764,1278.4655115533321,1260.6001782704507,1205.9119069819785,1425.1959352404144,1331.3602989140616,1409.152453286282,1283.7481377101944,1214.474176184239,1368.6636582738658,1210.2562812360147,1325.7297764718298,1428.5375497104965,1382.122070523319,1403.0542579883963,1347.8481971717652,1411.3732862184681,1012.3381290618689,1424.9139117465156,1296.8292179204084
000073.jpg,1324.933212115039,985.9862618172008,1433.3471594900907,1085.7563612295849,1408.7250806735938,1036.9727185423922,1398.7555414891376,1230.2850017309713,1373.0560457882373,1148.6964341833514,1290.1641628545533,1296.5892195034426,1278.4629701193576,1225.5248602255313,1420.4203873848103,1330.6136345141738,1399.2163083122878,1275.8216813323345,1217.5946474223636,1369.1141326595857,1210.5169290755907,1323.1739917209252,1419.6878150610537,1386.1917172232722,1412.630049065049,1348.0062848007396,1404.5369510534197,1012.9790428626907,1422.0449260085015,1296.8015128065254
000074.jpg,1318.7499910212416,986.6615086308132,1426.6932982175167,1086.2432038800605,1406.952871613467,1036.6156482562835,1405.0539725529836,1233.1416583984233,1378.561843892153,1151.7268170607974,1301.5081773244815,1310.4375382466235,1291.9921675102373,1238.4957554408938,1423.2174522672967,1331.9250547650138,1406.2364629187264,1282.5498190377102,1217.0941533061844,1368.4849857588347,1216.350692245804,1324.1139441178511,1420.105770961357,1386.532266848228,1404.675091478055,1343.9528900767752,1399.795890484629,1012.7004427561146,1423.1009505068182,1298.4637034561135
000075.jpg,1313.4664953535157,988.2156031255142,1422.8094437554896,1084.7343959694044,1402.4425378834517,1037.4351881019816,1411.8900534765596,1237.960525216911,1382.8696054510303,1153.9926843790272,1315.5559674649305,1319.8416881661976,1311.4071628286426,1243.6210065327218,1427.3525472784256,1333.533741628913,1417.4758243805104,1287.1940114500533,1215.765089733617,1367.040692821396,1213.3762486397404,1320.8502486389027,1418.174258882795,1386.9435259813988,1407.2772926292153,1343.8604362490582,1393.1144770012977,1013.8527449099204,1422.7100127900328,1298.692070785045
000076.jpg,1302.8872377483344,990.4481249257956,1416.0295581856187,1084.893687996185,1402.9287348856276,1035.6668346116685,1414.7482350818268,1239.5990745749498,1390.7571598240952,1154.2144774956278,1324.972723790803,1328.928597150714,1321.6782057549588,1248.4978896307996,1403.9643586959364,1322.056480654668,1404.739912960739,1278.7388994245175,1216.7721426080714,1366.1460407346121,1212.032100621694,1319.062409067104,1422.2013138544237,1385.4429017091816,1409.091021917054,1343.6237601042583,1385.9300711358317,1014.1252383622433,1420.7265372915383,1298.7576376051516
000077.jpg,1294.400329312478,993.6453727980604,1410.7769796530579,1086.678424926478,1394.920518976677,1038.177063127164,1420.7724035263557,1239.9840928750662,1399.0089191397653,1152.3614941004012,1342.3597798174203,1332.2461008598045,1332.7896833962845,1250.6738442483627,1399.8537437033797,1320.4434286460005,1410.738006050033,1280.7706738512459,1216.477665794317,1366.1519266443293,1213.8326476186337,1319.1612783189214,1424.6391579089136,1383.5268717933802,1423.7342649337108,1354.5629012165875,1380.3972350321537,1015.99297077487,1423.782908318881,1296.5060067433742
