img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000050.jpg,1484.8870676671525,1010.4350992181281,1563.1783717964636,1119.7204188012975,1529.514613870529,1071.3673248943837,1546.5180940646296,1256.1041700280637,1505.1108616893746,1183.2523020053723,1520.844242500489,1366.4653239042784,1481.4572018313086,1280.3669311149172,1528.9021928846405,1335.1078534773244,1518.4289924263633,1295.9300358616108,1339.3347983582112,1368.8046178699933,1332.1118067242924,1336.8743683850055,1481.9334956543769,1373.567350076988,1516.4680606548848,1375.1473624500861,1547.3830875060726,1055.8168051324271,1535.8061687502266,1307.9716282669617
000051.jpg,1485.0104543442787,1010.7661795618833,1564.083269283555,1118.8714594755356,1528.833474053564,1070.3956773241614,1547.8672733772682,1256.6062910859607,1505.0176367839083,1184.7271151541927,1519.7651790637492,1365.309184463793,1481.954589007344,1280.1018113390785,1529.5011826731945,1336.3361155848925,1517.1946865588725,1294.3686782209184,1338.7084561497404,1370.1080916693365,1334.6463783885815,1336.0243483765084,1480.6572694536285,1372.9289971685541,1521.5080134246423,1370.1185410109472,1546.8672977401634,1055.0589161811824,1535.9261025089459,1306.649109226946
000052.jpg,1484.8897034100114,1010.1811953099518,1563.695232623811,1118.926719124706,1529.044395921252,1071.1776101888297,1546.863819490254,1256.6142761195329,1505.0246618929743,1184.8977296768248,1519.76048205641,1366.3058940033295,1480.954634686869,1281.8013858055865,1529.152418302145,1335.4743098410772,1518.5471098578214,1294.4019015678832,1337.4805351149341,1368.3645215918443,1334.3396187061849,1336.7819999579244,1479.3413223993055,1373.7479493982257,1524.522875179515,1373.328753921092,1547.675498469949,1056.0467231236753,1535.053332756215,1307.2023468572252
000053.jpg,1486.2689716808668,1010.404078413752,1562.74119327645,1119.8601423395864,1528.3040052650815,1071.6350621960898,1547.2846541292015,1255.965032233168,1506.3169727606016,1184.399711354685,1520.5491363416763,1364.3218042033097,1480.5705591536694,1279.2470573072515,1527.5670652265842,1333.979078540493,1517.0468192010248,1294.9230174619622,1338.9669525227916,1370.1664100339192,1334.2649393633744,1338.0777996819913,1480.9849699184606,1372.0911950008172,1515.3493877849646,1375.0557264660845,1546.5502780601357,1054.4690270658089,1535.4510095279663,1305.799221312836
000054.jpg,1485.8591550908843,1011.4232200908159,1562.8335620803903,1119.65483787101,1529.4434684897715,1071.777043326485,1549.6114228754325,1253.7346441270138,1505.3209461211704,1183.0075776079527,1517.9437700322865,1362.6368862721279,1479.554314445144,1278.7375296762048,1528.993828989309,1334.6998283824569,1519.2380720631438,1294.3147833726389,1339.6508138683675,1370.7189633961657,1334.4306108057908,1336.7807398866216,1468.7635749893414,1375.2678674982988,1513.8609842473609,1377.5438620171599,1546.532458874306,1055.0573680110833,1535.622610516936,1306.7333732038126
000055.jpg,1484.428103017759,1009.6943098889116,1563.0220352953847,1119.7189462696128,1529.093382246552,1071.9259616635807,1547.017906469724,1257.138865141513,1503.8955992488486,1182.6751075634807,1506.2673216376224,1362.8133495911206,1470.5531436016165,1276.2546733155068,1525.2773661084018,1334.3982481203636,1520.8703530655112,1297.825018877804,1337.8560793163701,1370.4842099348507,1334.9673544465718,1337.617557311574,1506.4796808703754,1392.77006160393,1503.240502279341,1342.832984542902,1548.5930805337198,1056.4680916939242,1533.1312479852065,1306.0073549049546
000056.jpg,1485.2050509118594,1009.9723020875949,1564.6502388062256,1120.3504184961143,1528.6164426227533,1072.1044144672464,1549.5174077137858,1258.0535024934554,1504.418814377856,1181.5340186803203,1488.69971307878,1361.569238979804,1457.1026169803706,1272.3942540310616,1537.663297016623,1331.3673210014913,1514.9944311149309,1294.8186651447184,1337.2157400750416,1369.7213526306473,1334.517196203575,1337.9938893288947,1519.2340429414648,1379.1937957559612,1527.9108678544899,1374.4626088885038,1549.682684807238,1054.6346931911673,1530.143161211373,1303.1678694966947
000057.jpg,1484.387023242998,1008.8377212497805,1564.308722243091,1119.1363061241143,1527.770812879126,1072.1353213265202,1546.296434512187,1259.3358262178745,1498.3052805118418,1178.0082727551876,1467.0636553064621,1350.4097274791977,1438.617576708601,1256.213495677328,1531.927601803231,1332.9796574539296,1521.5421179760488,1297.738859567358,1341.0270410655437,1371.942253333382,1333.0238944385305,1339.4426980379494,1528.5397635223899,1387.9483440738177,1524.1872500117113,1366.6971336986232,1547.8004419832082,1055.964680289237,1528.5835746366083,1304.1818778436816
000058.jpg,1487.9512972643572,1011.2529112803337,1565.7053200859611,1119.0177111035662,1529.1160454249116,1071.4576338665195,1542.6998420166053,1258.0234419873457,1494.3848343310844,1173.6789858777538,1445.6369366901556,1332.8612622443322,1416.898307948271,1241.0458963894262,1534.5675773087487,1332.4094399277503,1522.8541040495738,1293.669664429236,1340.130376883422,1371.3831815397953,1333.067468784903,1339.2617314552326,1534.9158464928323,1384.52900341225,1525.9150001108071,1368.6216727632798,1548.9554559719518,1056.5507672053611,1533.140767598346,1303.6681441305368
000059.jpg,1487.3162805244312,1011.0857249496294,1566.7686259981097,1122.005805499839,1530.8373300513554,1070.5279764839202,1538.9815316584927,1253.1610783024178,1491.275341430726,1168.6237324827155,1426.8159716834248,1304.103249402723,1395.8217453788195,1216.020733783524,1534.2759920859353,1331.969382835366,1523.3704327066837,1294.5297080019543,1336.8604572106842,1366.7150044407826,1330.0287927466038,1340.474270287231,1530.0675665175504,1382.6691308610789,1529.3923997842614,1337.7816924171714,1550.8018009125826,1056.5328813695319,1532.4210629052193,1307.33614678045
000060.jpg,1488.3374085816279,1011.1624492245451,1567.6649485743253,1120.5359823898912,1529.6835044593622,1072.3543500829942,1526.6180416070974,1248.2162858424003,1485.980906871271,1162.6720714583482,1407.4082450596266,1271.2943436740595,1377.7027225670217,1184.8528466445073,1533.456691096171,1331.9157564261914,1524.5558028818625,1297.0097495185705,1337.460198394387,1369.563442812987,1334.9977612799223,1339.0329411223981,1523.4842029553754,1385.125524807079,1518.2775360150079,1359.2963951236952,1552.5597208160082,1057.9830601184444,1530.6533844552446,1306.9462001707266
000061.jpg,1489.939295312898,1012.3864215111812,1565.9813591105417,1119.6488624636734,1531.5125206393714,1070.603517238163,1512.2545117621023,1243.77476062222,1478.677947467058,1156.8612409904429,1406.8013641435634,1237.3795703524997,1360.1085281025423,1152.1145903003262,1533.8411145065672,1334.1725716655894,1522.4690086985893,1292.432775777404,1338.1205484223635,1369.8649436536116,1332.5148040854856,1336.1389091179287,1521.1336646086686,1384.2572856849597,1507.9140461442378,1357.3656374822956,1551.1332089683738,1056.4979781076415,1529.5332803644535,1305.136219227133
000062.jpg,1491.2921185262526,1012.0593479174672,1564.7644808626242,1118.4066872815085,1531.9057121738763,1070.8117318075624,1499.8047579290546,1236.7977401136945,1465.7190473875826,1152.5572719252818,1403.993465670501,1201.5462902390123,1360.2324373173078,1116.8991564309708,1528.945259993885,1335.8385535024925,1514.72679554991,1294.9259012310276,1336.730821744264,1367.1789387351873,1333.472612201424,1338.1191956889168,1518.612278280146,1385.6490958918068,1513.2662173612869,1354.8506121505045,1552.485423635898,1056.659177385616,1529.0724720793955,1305.2129090576348
000063.jpg,1492.6769106346942,1011.8268147534072,1565.5157990517646,1117.2564656124666,1531.6099366007418,1071.0153725002872,1488.5078867843367,1225.219316607209,1453.1304069056177,1147.3046103901447,1406.9688497481739,1168.8759756617158,1363.3590585433349,1088.6511709150893,1528.4511876660658,1335.0426390050898,1523.288249733116,1293.772519731241,1337.9678375869944,1369.37024725957,1335.6168164298679,1337.6181355567244,1519.8164785528163,1387.9100691279743,1521.7536480974882,1356.6139568262445,1552.4329075686176,1056.9863663063925,1528.2739336448192,1305.4176688651353
000064.jpg,1491.790093039344,1012.1594486705897,1564.9243509470175,1116.7965325288515,1529.7977139721295,1070.593291862809,1475.5290063767986,1213.4720928027623,1441.1304861312608,1141.6787777495401,1414.143636131253,1141.1352347631798,1370.029495903008,1065.235534953792,1520.6472909268484,1330.167837683299,1510.9704180272226,1294.1600936113334,1339.8111695879127,1370.4381132656947,1333.7507805909472,1337.4691803953774,1537.505520252766,1373.991975775262,1506.4852441686255,1355.0933257025379,1553.9011285110469,1058.7641449618584,1526.6653425146992,1305.254738908335
000065.jpg,1491.2876478757566,1013.2491328568198,1564.5730784248515,1114.572798854443,1529.267289553755,1068.5333783686006,1466.4973409924082,1201.6631447032828,1434.1241683315795,1135.3895092676187,1417.5198707773106,1117.9180704024768,1377.7127607877667,1046.1735578355174,1528.385752965685,1330.0030038493292,1521.5421475070893,1292.9166061021242,1338.8715696056963,1369.5590213822334,1337.2632868105998,1337.1944708483288,1518.246683142575,1384.8908212767117,1502.3147361358763,1358.96179649734,1554.880615051386,1057.743683615205,1527.824652997699,1304.3823157823726
000066.jpg,1492.713322632718,1012.0876155163984,1563.9783663396022,1113.8662990891573,1528.8701924054028,1068.9350778944065,1457.180991270304,1190.0922050135914,1426.0739009025033,1130.1163096107568,1419.257379709462,1098.0225524237933,1387.5502699039396,1036.5190504112818,1529.1529702803284,1329.5391341273132,1518.6909546249203,1290.0202738862708,1338.5301021093762,1368.7001182605852,1334.4440075143,1335.9372689692248,1512.7372175448902,1387.0208018500632,1507.766795532894,1357.1995892768193,1552.9074892257106,1058.4959833094022,1527.8162717270836,1305.85721123023
000067.jpg,1489.5261857700334,1009.6728730027654,1564.33961714505,1113.08607142839,1530.430196536679,1068.3022023024553,1451.4123698439896,1183.9005582957282,1421.807957444411,1128.9912939552512,1420.5190676292957,1085.0757135187214,1396.4699717860135,1032.187312592238,1531.0938096835262,1331.4333350931065,1509.572175427556,1285.1777438148963,1338.3667461580485,1369.5947730187706,1334.3489260633592,1335.5418227785688,1522.1351110367405,1384.1009287894874,1500.1537644569592,1358.21296620775,1554.7722906364022,1058.2765153590324,1527.1532003287382,1304.354029298407
000068.jpg,1487.5953914396277,1008.7944210443798,1563.6664734516175,1113.5517126803124,1531.7294406931562,1067.9279472150752,1446.006709040924,1179.121992740139,1419.2990736199315,1128.9639071975719,1418.5182275655113,1069.5173048016145,1405.0869217079537,1032.9021416857488,1529.2441510241185,1330.532656868452,1505.275240949868,1290.1815498669016,1338.5493452678984,1371.1323111973365,1334.7985301290903,1336.0304682032133,1511.0298878157478,1387.4415538360645,1519.3817380290448,1362.4113543781284,1554.2733741534257,1057.1106368903236,1524.6001909390636,1302.4110055008555
000069.jpg,1491.5463842757988,1011.0587695880492,1566.3869842769454,1111.8030728175822,1529.9867660042676,1067.1600411561028,1442.613686084861,1174.0120508232317,1417.8597223905201,1126.8889112160252,1419.3249167344197,1060.86013821018,1411.9167100305126,1035.8215747704508,1535.0665429669336,1330.6269241629393,1511.089498257726,1285.6155909894485,1340.024873804132,1370.841483724425,1335.0276608827896,1337.3787846540968,1523.0887541637417,1384.880736800283,1507.030345270511,1358.8183561154683,1553.5284307737568,1057.0795013432157,1528.5032392175924,1306.3896625375532
000070.jpg,1491.9329910366619,1012.0188855907758,1566.3125177371282,1111.8291939050173,1531.3795545317214,1067.3776461715938,1440.7378450040612,1170.0403042544124,1416.5984406151208,1124.2679593126568,1421.7917561761817,1059.9728340824188,1417.749816850064,1045.1527722906508,1531.3269650130546,1329.5149923281267,1512.1532653256165,1286.965321467521,1339.0232469773664,1371.9360546275539,1334.5557412601322,1336.1924727839514,1522.6018185408402,1385.2500770127513,1503.5441392489895,1358.5439706231896,1554.785221555033,1056.2028717491055,1527.7077771947775,1304.5427146655798
000071.jpg,1491.811657737868,1012.5153693934318,1566.5114779980595,1110.8522901819665,1533.5112940087959,1067.6346793688301,1440.6475761602971,1169.1601753779473,1417.8360830768202,1129.224285469455,1426.3569376363282,1056.4390482382819,1425.3019569138219,1050.2836403182364,1513.1337969255626,1321.1513126662906,1511.8211492437617,1287.9328012974772,1339.596715552859,1371.2536718845456,1334.9127592910647,1338.964299846729,1525.899092337093,1386.230116096231,1497.7539506434157,1356.3911909490146,1554.2543383332415,1056.6637698021239,1528.039200583786,1307.1742044987236
000072.jpg,1491.3736928793107,1011.6086350695491,1566.7625624786715,1110.1477742739619,1533.230964862354,1068.2726542615483,1440.845678304119,1168.7347520626004,1421.650146595809,1128.7467448063449,1428.713977640743,1058.3303450120766,1427.285201015419,1050.119811230471,1514.105564696036,1319.1294031321847,1512.7983390539246,1286.662714477228,1340.283047718021,1370.589988985254,1333.7067363214032,1336.2904694241442,1519.8536033392995,1385.3676136995668,1498.949367841604,1354.9472207962444,1554.8640672089277,1056.188335096937,1528.4751284783656,1305.8893391678334
000073.jpg,1490.2937227945804,1011.2282881203504,1566.8420385497582,1111.2830070921186,1533.7179497488264,1067.7470937736564,1439.8037965485535,1167.7688251404168,1418.3805592447757,1129.1935836175992,1429.9699787347854,1059.5477856897564,1428.767934156837,1049.7153530883818,1534.4522220004626,1329.5521104971567,1513.6604591467883,1285.7400469220177,1340.3296162546617,1371.685691483896,1334.9466790758488,1337.7970869057062,1525.975721360395,1385.4213598916645,1494.4040564954748,1356.4357645968685,1553.3389581622916,1056.4980309342561,1528.4946435810755,1305.274967815641
000074.jpg,1489.3800731676151,1010.9763466610126,1566.2900787146302,1111.8694903084279,1532.56683079141,1067.6383078165557,1440.1542862172557,1168.6233413274842,1418.3555835722332,1128.9074802658813,1430.7700290371163,1059.8497946845703,1429.0811505881397,1049.8780629545786,1537.0329484238182,1330.5855284363427,1512.655515461969,1287.749796642921,1339.3672603735447,1371.22666151803,1335.4213376225327,1337.2470335914757,1524.754779882244,1384.5905376852936,1499.5094443363826,1359.7045816774232,1555.3800046739734,1056.6263598284095,1527.921647699907,1305.8953796310864
000075.jpg,1488.5970363360857,1012.0999752369623,1566.7949478953633,1110.3589683220496,1532.2166353250116,1066.4421022815732,1438.7934509719698,1166.533539128614,1416.3946196848399,1126.1869342760147,1431.9483525096525,1058.7288180452556,1429.9386908345011,1049.9077701015,1533.14435053027,1328.566167311446,1512.8458575588159,1286.7449552061246,1338.4285742300522,1372.0447809708696,1333.7686655579473,1338.2726395154575,1528.7745963270722,1380.9843188944428,1508.9715567234775,1362.7004409172855,1553.6146426821224,1056.6822095885225,1528.6514466107335,1305.9453642082578
000076.jpg,1489.8848600484584,1011.9244649671934,1566.3396648756832,1110.0405393209628,1531.7365878008127,1066.343810375554,1438.4346150357308,1167.4473203489495,1415.9481183303799,1125.5373788491988,1432.8156532198982,1058.1152865012416,1429.6274573873238,1049.2898987600022,1533.7287989475747,1329.8388626741391,1512.8270353651603,1287.1922020720058,1340.1837442497142,1371.2367557713699,1334.3052517320098,1337.5333124993358,1528.9802942928825,1381.0518099918277,1502.5985065197506,1361.2889855783512,1553.463173515015,1056.3513826433596,1527.350062976586,1305.814020005078
000077.jpg,1488.3244923475202,1009.7481492055897,1564.434416963544,1111.8511292930523,1530.5550469031973,1066.232514193823,1439.7882121485045,1169.0153915818505,1417.11143284367,1125.4086849813064,1429.243879188198,1058.4946963839363,1425.8225703060104,1049.2039133885185,1532.9835724192799,1329.2051820195275,1512.295573943856,1286.5187930171487,1339.2498104593583,1372.973966920324,1335.5049267338356,1337.4325183219225,1523.8873133428128,1385.593097293498,1511.2289343319069,1360.4923993708528,1552.7974863221903,1055.7970204436817,1524.6641429140823,1302.8440094864748
